SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
8.642519494907614,-1.311872959136963,0.02599555067718029,16.736000061035153,-1.5154420137405396,66.93000030517578,3.075876951217652,0.0,0.0,5.0,57.0,131.61399993896484
8.583657591032937,-1.2964799404144287,-0.0675886794924736,16.718000411987305,-1.531008005142212,66.79000091552734,0.961910605430603,0.0,0.0,5.0,58.0,132.3819995880127
8.587022242995141,-1.3110660314559937,-0.14557580649852753,16.700000762939453,-1.522573947906494,66.86000061035156,0.0,0.0,0.0,5.0,59.0,133.14999923706054
8.620270135115305,-1.3441410064697266,-0.09878364950418472,16.663999557495114,-1.5258270502090454,67.08999633789061,0.0,0.0,0.0,6.0,0.0,133.93600044250488
8.61141063183805,-1.312427997589111,0.062389418482780463,16.663999557495114,-1.5128289461135864,67.05999755859375,0.0,0.0,0.0,6.0,1.0,134.30600044250488
8.429967714487503,-1.2081810235977173,0.4003311097621918,16.681999206542972,-1.519621968269348,66.38999938964844,2.080411195755005,0.0,0.0,6.0,3.0,135.02800079345704
8.371363245353285,-1.162142992019653,0.40552958846092224,16.645999908447266,-1.5192420482635498,66.30999755859375,3.802902221679688,0.0,0.0,6.0,4.0,135.43400009155278
8.330111082508955,-1.1382570266723633,0.32754290103912354,16.628000259399414,-1.475790023803711,66.23000335693361,3.7201333045959473,0.0,0.0,6.0,5.0,135.82199974060057
8.32223412737298,-1.1162290573120115,0.2495570033788681,16.591999053955078,-1.4796719551086426,66.31999969482422,3.243651866912842,0.0,0.0,6.0,6.0,135.24800094604493
8.334162792487911,-1.1067969799041748,0.23915910720825195,16.591999053955078,-1.4606759548187256,66.36000061035156,2.657557487487793,0.0,0.0,6.0,7.0,134.63800094604494
8.301343773960156,-1.0969129800796509,0.3015483915805817,16.591999053955078,-1.4742779731750488,66.25,2.29292631149292,0.0,0.0,6.0,8.0,134.02800094604493
8.266606192486615,-1.0590120553970337,0.3483395874500275,16.555999755859375,-1.4767470359802246,66.25,2.8588876724243164,0.0,0.0,6.0,9.0,133.45400024414062
8.328712554498116,-1.0327060222625732,0.379533588886261,16.573999404907227,-1.5206689834594729,66.40000152587889,0.0,0.0,0.0,6.0,10.0,132.82600059509278
8.350034243264934,-1.0302939414978027,0.4003300070762634,16.555999755859375,-1.5333609580993652,66.52999877929689,0.0,0.0,0.0,6.0,11.0,133.87400024414063
8.400530953115952,-1.04106605052948,0.3847334086894989,16.555999755859375,-1.5339510440826416,66.69999694824219,0.0,0.0,0.0,6.0,12.0,134.90400024414063
8.454238885754835,-1.0550049543380735,0.3483391106128693,16.538000106811527,-1.5264719724655151,66.94000244140625,0.0,0.0,0.0,6.0,13.0,135.95199989318849
8.521839435470094,-1.0597419738769531,0.3119455873966217,16.555999755859375,-1.5379559993743896,67.11000061035156,0.5368803143501282,0.0,0.0,6.0,14.0,136.96400024414064
8.566052220438433,-1.037680983543396,0.3067469894886017,16.555999755859375,-1.5300140380859375,67.26000213623047,2.2146313190460205,0.0,0.0,6.0,15.0,137.99400024414064
8.586106541457633,-1.0191680192947388,0.3119466006755829,16.591999053955078,-1.5222289562225342,67.20999908447266,2.8812577724456787,0.0,0.0,6.0,16.0,137.62800094604492
8.64202756046123,-1.001994013786316,0.3847343921661377,16.591999053955078,-1.506253004074097,67.40000152587889,2.2146313190460205,0.0,0.0,6.0,17.0,137.2980009460449
8.691514160359958,-0.9855468869209291,0.39513298869133,16.628000259399414,-1.5208319425582886,67.44999694824219,1.3869408369064329,0.0,0.0,6.0,18.0,136.9319997406006
8.676567860268465,-0.9833685159683228,0.40553170442581177,16.645999908447266,-1.5305969715118408,67.33999633789061,0.0,0.0,0.0,6.0,19.0,136.58400009155278
8.659173304030679,-1.0084439516067505,0.4783188104629517,16.628000259399414,-1.5091110467910769,67.33999633789061,0.0,0.0,0.0,6.0,20.0,136.2719997406006
8.668000137888662,-1.027873992919922,0.5095126032829285,16.628000259399414,-1.5004539489746094,67.37000274658203,0.0,0.0,0.0,6.0,21.0,135.2319997406006
8.638567926495938,-1.026021957397461,0.4835197925567627,16.628000259399414,-1.512104034423828,67.26999664306639,0.0,0.0,0.0,6.0,22.0,134.19199974060058
8.615285647499894,-1.0214279890060425,0.4471260011196137,16.610000610351562,-1.50075101852417,67.25,0.0,0.0,0.0,6.0,23.0,133.16999938964844
8.603780387527154,-1.032978057861328,0.4211303889751434,16.591999053955078,-1.474540948867798,67.26999664306639,0.0,0.0,0.0,6.0,24.0,132.14800094604493
8.633207941709992,-1.029358983039856,0.4159314036369324,16.591999053955078,-1.4876860380172732,67.37000274658203,0.0,0.0,0.0,6.0,25.0,131.1080009460449
8.586106541457633,-1.0270789861679075,0.4159303903579712,16.591999053955078,-1.488705039024353,67.20999908447266,2.8253326416015625,0.0,0.0,6.0,26.0,132.25800094604494
8.612614178409586,-1.0190110206604004,0.4263280928134918,16.591999053955078,-1.4654719829559326,67.30000305175781,2.5233376026153564,0.0,0.0,6.0,27.0,133.40800094604492
8.577827294083505,-0.9903091788291932,0.4523240923881531,16.555999755859375,-1.4733669757843018,67.30000305175781,2.169891357421875,0.0,0.0,6.0,28.0,134.59400024414063
8.52906741497996,-0.9813312292099,0.4159303903579712,16.465999603271484,-1.472870945930481,67.43000030517578,2.4338574409484863,0.0,0.0,6.0,29.0,135.83400039672853
8.462623617774698,-0.9793393015861512,0.4419260025024414,16.375999450683597,-1.4490000009536743,67.5,2.7694077491760254,0.0,0.0,6.0,30.0,137.0740005493164
8.454366622622679,-1.0054500102996826,0.42632728815078735,16.32200050354004,-1.4520629644393919,67.65000152587889,0.9395405650138856,0.0,0.0,6.0,31.0,135.47799949645997
8.463403020546576,-1.0209469795227049,0.43152689933776855,16.285999298095707,-1.4311059713363647,67.80000305175781,0.5592503547668457,0.0,0.0,6.0,32.0,133.8640007019043
8.454755078600742,-1.0222450494766235,0.4731195867061615,16.267999649047848,-1.446463942527771,67.83000183105469,0.4474002718925476,0.0,0.0,6.0,33.0,132.23200035095215
8.42555319188511,-1.0302350521087646,0.4887160062789917,16.267999649047848,-1.443668007850647,67.73000335693361,0.2460701465606689,0.0,0.0,6.0,34.0,130.58200035095214
8.43418482279266,-1.0391980409622192,0.4419246017932892,16.285999298095707,-1.4417879581451416,67.69999694824219,0.0,0.0,0.0,6.0,35.0,128.91400070190429
8.44281565486187,-1.0526269674301147,0.39513230323791504,16.304000854492188,-1.429118037223816,67.66999816894531,0.0,0.0,0.0,6.0,36.0,130.40599914550782
8.451588574713996,-1.0536429882049558,0.36913609504699707,16.304000854492188,-1.43949294090271,67.69999694824219,0.0,0.0,0.0,6.0,37.0,131.91599914550778
8.392833237550388,-1.0349889993667605,0.3691368103027344,16.32200050354004,-1.418995022773743,67.44000244140625,0.4921402931213379,0.0,0.0,6.0,38.0,133.40799949645998
8.325237910291326,-0.9994477033615112,0.4055302143096924,16.32200050354004,-1.4142279624938965,67.20999908447266,3.075876951217652,0.0,0.0,6.0,39.0,134.91799949645997
8.334321399863182,-0.9694589972496032,0.4055294990539551,16.304000854492188,-1.3926140069961548,67.30000305175781,2.7694077491760254,0.0,0.0,6.0,40.0,136.44599914550778
8.334774494928496,-0.9196850061416626,0.4055320024490357,16.267999649047848,-1.3777689933776855,67.41999816894531,2.7403266429901123,0.0,0.0,6.0,41.0,135.34200035095216
8.355658399799113,-0.8908761143684387,0.4159305095672608,16.232000350952152,-1.3344579935073853,67.61000061035156,2.54570746421814,0.0,0.0,6.0,42.0,134.23799964904785
8.370286612585476,-0.8447681069374084,0.4159305989742279,16.232000350952152,-1.2907780408859253,67.66000366210939,1.207980751991272,0.0,0.0,6.0,43.0,133.09799964904786
8.379057927859758,-0.8306189179420471,0.4159308969974518,16.232000350952152,-1.2705470323562622,67.69000244140625,0.4474002718925476,0.0,0.0,6.0,44.0,131.95799964904785
8.37890964607447,-0.7852565050125122,0.4211302101612091,16.25,-1.2063299417495728,67.62999725341797,1.9909311532974243,0.0,0.0,6.0,45.0,130.8
8.364098426468043,-0.7494513988494873,0.4263293147087097,16.267999649047848,-1.169087052345276,67.51999664306639,2.2370014190673833,0.0,0.0,6.0,46.0,130.57200035095215
8.343575603075559,-0.686084508895874,0.4575226008892059,16.267999649047848,-1.0841879844665527,67.44999694824219,1.7448610067367554,0.0,0.0,6.0,47.0,130.36200035095214
8.308349777839696,-0.5887455940246582,0.4835185110569,16.267999649047848,-0.999141812324524,67.33000183105469,1.2527207136154177,0.0,0.0,6.0,48.0,130.15200035095214
8.249509205310646,-0.4734283983707428,0.6082978844642639,16.267999649047848,-0.8832147717475891,67.12999725341797,1.0066505670547483,0.0,0.0,6.0,49.0,129.94200035095216
8.228877884883042,-0.3227413892745972,0.6810861825942993,16.267999649047848,-0.7477422952651978,67.05999755859375,0.1565900892019272,0.0,0.0,6.0,50.0,129.73200035095215
8.208543907053722,-0.15172569453716278,0.8266621828079224,16.25,-0.541471004486084,67.05000305175781,0.0,0.0,0.0,6.0,51.0,130.75
8.208841442856619,0.13528549671173096,0.8058658838272095,16.232000350952152,-0.24143560230731964,67.11000061035156,0.0,0.0,0.0,6.0,52.0,131.76799964904785
8.24464780805178,0.5089696049690247,0.8214638829231262,16.195999145507812,0.13766169548034668,67.34999847412111,0.0,0.0,0.0,6.0,53.0,132.79023468494415
8.29467925288481,0.8494914174079895,0.8370615839958191,16.17799949645996,0.4977002143859863,67.58000183105469,1.2974607944488523,0.0,0.0,6.0,54.0,133.77223048210143
8.121900433173636,1.0981320142745972,1.008633017539978,16.142000198364258,0.735306978225708,67.11000061035156,3.075876951217652,0.0,0.0,6.0,55.0,134.78446910381317
8.059723255501599,1.3186149597167969,1.0398290157318115,15.944000244140625,0.9482911229133606,67.55000305175781,2.908101797103882,0.0,0.0,6.0,56.0,134.10117064356803
8.06900971710516,1.5281529426574707,0.9722397923469543,15.854000091552734,1.1345820426940918,67.87999725341797,2.8521766662597656,0.0,0.0,6.0,57.0,133.31254170417785
8.045783718265563,1.6939439773559568,0.8578587770462036,15.836000442504885,1.3131940364837646,67.86000061035156,2.7694077491760254,0.0,0.0,6.0,58.0,132.45268015384676
8.01388606768466,1.829023003578186,0.8942530155181885,15.800000190734865,1.4129159450531006,67.87000274658203,3.075876951217652,0.0,0.0,6.0,59.0,131.61870821475983
8.019705690777874,1.9543429613113403,0.9982324838638306,15.800000190734865,1.54836905002594,67.88999938964844,3.272732973098755,0.0,0.0,7.0,0.0,130.74516290426254
7.967263951166563,2.1176989078521733,1.0398249626159668,15.800000190734865,1.698768973350525,67.70999908447266,3.496433019638061,0.0,0.0,7.0,1.0,132.15012291193008
7.990657943630498,2.3047070503234863,1.0398260354995728,15.781999588012695,1.884538054466248,67.84999847412111,3.328658103942871,0.0,0.0,7.0,2.0,133.5695466065407
8.048767318378799,2.5001540184021,1.0502250194549558,15.727999687194824,2.1056740283966064,68.23000335693361,2.8812577724456787,0.0,0.0,7.0,3.0,135.02143290996548
8.106396206915615,2.6391971111297607,1.0242279767990112,15.69200038909912,2.205935001373291,68.55000305175781,2.4338574409484863,0.0,0.0,7.0,4.0,136.4674061107635
8.140963717088399,2.70519495010376,0.9982302188873292,15.69200038909912,2.28226900100708,68.66999816894531,2.54570746421814,0.0,0.0,7.0,5.0,137.87977271080018
8.19307667892752,2.7953929901123047,0.8838471174240112,15.727999687194824,2.3653769493103027,68.73000335693361,1.8567111492156985,0.0,0.0,7.0,6.0,136.74546261787413
8.118376899418154,3.01504898071289,0.8266561031341553,15.781999588012695,2.632620096206665,68.29000091552734,0.04474002867937088,0.0,0.0,7.0,7.0,135.57473840236665
8.130008643255376,3.334489107131958,0.7538682222366333,15.890000343322756,2.966749906539917,67.97000122070311,0.0,0.0,0.0,7.0,8.0,134.34332466602322
8.176079709252344,3.7517220973968506,0.722675085067749,16.016000747680664,3.512950897216797,67.70999908447266,0.0,0.0,0.0,7.0,9.0,133.07270416259766
8.122174107716527,4.380677223205566,0.707076907157898,16.124000549316403,4.2561092376708975,67.16999816894531,0.0,0.0,0.0,7.0,10.0,131.8003885269165
8.153433401977026,4.765603065490723,27.373199462890625,16.195999145507812,5.026191234588623,67.04000091552734,0.0,0.0,0.0,7.0,11.0,131.8313817310333
8.227520650157436,4.8268561363220215,62.24338912963867,16.34000015258789,5.913416862487793,66.81999969482422,0.0,0.0,0.0,7.0,12.0,131.77865816116338
8.289448056441772,4.991411209106445,75.25163269042969,16.483999252319336,6.513877868652344,66.55999755859375,0.0,0.0,0.0,7.0,13.0,131.75461296081542
8.323253950134388,4.913514137268066,60.09630966186523,16.555999755859375,6.183532238006593,66.44000244140625,0.0,0.0,0.0,7.0,14.0,131.89564702033994
8.319772850272027,5.001284122467041,36.41958999633789,16.573999404907227,5.794227123260497,66.37000274658203,0.0,0.0,0.0,7.0,15.0,132.09657788276672
8.246309735530206,5.361358165740967,27.39402008056641,16.628000259399414,5.943678855895996,65.94999694824219,0.0,0.0,0.0,7.0,16.0,133.01763185501102
8.08439368833262,5.780269145965576,22.772029876708984,16.681999206542972,6.2068238258361825,65.23999786376953,0.4250302612781525,0.0,0.0,7.0,17.0,133.92731841087343
8.038910575190874,6.1852240562438965,15.680450439453125,16.681999206542972,6.449903964996338,65.08999633789061,0.0,0.0,0.0,7.0,18.0,134.8930103969574
8.145654810373076,6.594373226165772,10.51257038116455,16.663999557495114,6.66231107711792,65.5,0.0,0.0,0.0,7.0,19.0,135.87976933479308
8.17809206499292,7.024768829345702,7.7466630935668945,16.681999206542972,7.06036901473999,65.55000305175781,0.0,0.0,0.0,7.0,20.0,136.81196389198305
8.088239592503594,7.509490966796875,6.743245124816895,16.663999557495114,7.5294132232666025,65.30999755859375,1.3198307752609253,0.0,0.0,7.0,21.0,135.77305912017823
8.184122156870654,8.076025009155272,6.550887107849121,16.681999206542972,8.10366153717041,65.56999969482422,2.628476619720459,0.0,0.0,7.0,22.0,134.68763463974
7.853994370586616,8.735057830810549,6.868025779724121,16.663999557495114,8.760018348693848,64.54000091552734,1.6553809642791748,0.0,0.0,7.0,23.0,133.62999860763549
7.4026201307058885,9.487184524536133,7.455513000488281,16.50200080871582,9.493539810180664,63.58000183105469,0.1118500679731369,0.0,0.0,7.0,24.0,132.7086452102661
7.582423860440763,10.28030014038086,8.817692756652832,16.267999649047848,10.353280067443848,64.90000152587889,0.0,0.0,0.0,7.0,25.0,131.84667234420778
7.895377015717195,11.155610084533693,13.304539680480955,16.195999145507812,11.481280326843262,66.16999816894531,0.0,0.0,0.0,7.0,26.0,131.67587282180787
7.987218923349865,12.09943962097168,15.67014980316162,16.214000701904293,12.551159858703613,66.41999816894531,1.0066505670547483,0.0,0.0,7.0,27.0,131.42088331222536
7.9342441292030275,13.064249992370605,12.503849983215332,16.375999450683597,13.352800369262695,65.72000122070311,2.03567123413086,0.0,0.0,7.0,28.0,131.0487205123901
7.738703721341487,14.081500053405762,9.633928298950195,16.483999252319336,14.205650329589846,64.73000335693361,0.9842805862426758,0.0,0.0,7.0,29.0,130.72543571472167
7.459469226306435,15.138150215148926,7.902620792388916,16.34000015258789,15.198909759521484,64.26999664306639,2.125151395797729,0.0,0.0,7.0,30.0,130.64010887145997
7.7409808593087,16.276870727539062,6.3481059074401855,16.15999984741211,16.279560089111328,65.76999664306639,0.8053205013275146,0.0,0.0,7.0,31.0,131.71204414367676
7.817494965570263,17.426700592041016,5.110712051391602,16.106000900268555,17.38306999206543,66.19999694824219,2.1475212574005127,0.0,0.0,7.0,32.0,132.6556921005249
7.445461388378936,18.530160903930664,4.258057117462158,16.08799934387207,18.377410888671875,65.01999664306639,1.2750908136367798,0.0,0.0,7.0,33.0,133.57425956726075
7.56025780511348,19.439910888671875,3.6341729164123535,15.925999641418455,19.21910095214844,65.91999816894531,0.0,0.0,0.0,7.0,34.0,134.6520902633667
7.741492024389089,20.17140007019043,3.207859992980957,15.944000244140625,19.93975067138672,66.47000122070311,0.0,0.0,0.0,7.0,35.0,135.5620246887207
7.904220708338704,20.81282997131348,3.1714720726013184,16.08799934387207,20.628480911254886,66.55000305175781,0.0,0.0,0.0,7.0,36.0,134.62915256500244
7.832025314368225,21.48741912841797,3.670591115951538,16.214000701904293,21.34173011779785,65.90000152587889,0.0,0.0,0.0,7.0,37.0,133.71182628631593
7.629247181906629,22.13710021972656,4.5752129554748535,16.304000854492188,22.102439880371094,64.94000244140625,0.0,0.0,0.0,7.0,38.0,132.8257551574707
7.624400198661629,22.711929321289066,6.155734062194824,16.34000015258789,22.88245964050293,64.80999755859375,0.0,0.0,0.0,7.0,39.0,131.9917538833618
7.679445061864822,23.265539169311523,9.254411697387695,16.393999099731445,23.81497001647949,64.81999969482422,0.0,0.0,0.0,7.0,40.0,131.12450389862062
7.809576191780633,23.86104965209961,15.373780250549315,16.465999603271484,25.02626991271973,65.01999664306639,0.0,0.0,0.0,7.0,41.0,130.64137340545656
7.916650787981478,24.490480422973636,23.96273994445801,16.573999404907227,26.53253936767578,65.02999877929689,0.0,0.0,0.0,7.0,42.0,130.09274665832518
8.046676644403378,25.148929595947266,30.42007064819336,16.645999908447266,27.88186073303223,65.23000335693361,0.0,0.0,0.0,7.0,43.0,129.59581401824948
8.116509066726389,25.755229949951172,36.98659896850586,16.77199935913086,29.21962928771973,65.05999755859375,0.0,0.0,0.0,7.0,44.0,129.04603771209722
8.167976278189025,26.376819610595703,48.31032180786133,16.95199966430664,30.99772071838379,64.66000366210939,0.0,0.0,0.0,7.0,45.0,128.39822826385497
8.030207964325102,27.09754943847656,55.51633834838867,17.041999816894528,32.515819549560554,63.93000030517578,1.4764208793640137,0.0,0.0,7.0,46.0,128.1964182281494
7.931524191185878,28.025110244750977,61.03266143798828,17.077999114990234,34.09741973876953,63.5,3.272732973098755,0.0,0.0,7.0,47.0,128.04225891113282
7.941236585038501,29.04977035522461,53.59270858764648,17.11400032043457,34.4398193359375,63.41999816894531,3.99975848197937,0.0,0.0,7.0,48.0,128.01201774597166
8.037001791585663,30.21208953857422,40.366119384765625,17.077999114990234,34.329280853271484,63.84000015258789,3.776058197021485,0.0,0.0,7.0,49.0,128.09907279968263
